date,open,high,low,close
2021-04-21,83.52,83.96,83.39,83.9
2021-04-22,84.12,84.27,83.84,84.14
2021-04-23,84.2,84.45,84.0,84.22
2021-04-26,84.27,84.46,84.24,84.27
2021-04-27,84.17,84.27,83.56,83.61
2021-04-28,83.55,83.7,83.14,83.57
2021-04-29,81.89,83.48,81.89,83.43
2021-04-30,83.44,83.7,83.38,83.64
2021-05-03,83.99,84.23,83.61,83.9
2021-05-04,84.33,84.36,83.76,84.1
2021-05-05,83.88,84.25,83.81,84.17
2021-05-06,84.07,84.48,84.04,84.44
2021-05-07,84.76,84.97,84.13,84.27
2021-05-10,84.08,84.32,83.55,83.55
2021-05-11,83.18,83.84,82.88,83.09
2021-05-12,82.84,83.01,82.26,82.39
2021-05-13,82.48,83.1,82.48,82.83
2021-05-14,82.99,83.5,82.99,83.45
2021-05-17,83.53,83.62,83.26,83.37
2021-05-18,82.97,83.08,82.84,82.89
2021-05-19,82.77,83.09,82.43,82.7
2021-05-20,83.1,83.64,83.1,83.51
2021-05-21,83.77,83.86,83.59,83.64
2021-05-24,83.9,84.17,83.75,84.01
2021-05-25,84.22,84.61,84.13,84.6
2021-05-26,84.42,84.71,84.26,84.55
2021-05-27,84.55,84.55,83.95,84.12
2021-05-28,84.17,84.55,84.13,84.23
2021-06-01,84.07,84.24,83.74,84.14
2021-06-02,84.36,84.48,84.26,84.43
2021-06-03,84.03,84.2,83.9,83.99
2021-06-04,84.34,84.99,84.29,84.93
2021-06-07,84.8,84.88,84.67,84.84
2021-06-08,85.32,85.36,85.18,85.24
2021-06-09,85.81,86.0,85.59,85.78
2021-06-10,85.46,86.41,85.46,86.35
2021-06-11,86.51,86.66,86.33,86.5
2021-06-14,86.37,86.54,85.73,86.04
2021-06-15,85.79,86.15,85.78,86.05
2021-06-16,86.29,86.55,85.61,85.99
2021-06-17,86.44,87.65,86.4,86.85
2021-06-18,87.36,88.13,87.12,87.78
2021-06-21,87.26,87.33,86.65,86.85
2021-06-22,86.41,87.08,86.29,86.98
2021-06-23,86.79,87.0,86.51,86.82
2021-06-24,87.01,87.19,86.92,87.06
2021-06-25,87.12,87.13,86.33,86.73
2021-06-28,87.0,87.45,87.0,87.27
2021-06-29,87.27,87.5,87.06,87.43
2021-06-30,87.65,87.92,87.51,87.61
2021-07-01,87.55,87.76,87.28,87.58
2021-07-02,87.51,87.92,87.44,87.9
2021-07-06,88.23,88.79,88.19,88.36
2021-07-07,88.67,89.1,88.58,88.94
2021-07-08,88.87,89.17,88.72,89.03
2021-07-09,88.39,88.46,88.3,88.34
2021-07-12,88.51,88.72,88.26,88.29
2021-07-13,88.56,88.82,87.53,87.78
2021-07-14,88.21,88.55,88.2,88.49
2021-07-15,88.91,89.05,88.3,88.86
2021-07-16,88.79,88.83,88.57,88.62
2021-07-19,89.22,89.82,89.22,89.72
2021-07-20,90.13,90.25,89.17,89.39
2021-07-21,88.75,89.01,88.62,88.88
2021-07-22,88.96,89.55,88.91,89.43
2021-07-23,88.9,89.37,88.82,89.27
2021-07-26,89.39,89.48,88.91,89.01
2021-07-27,89.46,89.69,89.26,89.63
2021-07-28,89.37,89.84,89.24,89.83
2021-07-29,89.54,89.6,89.32,89.51
2021-07-30,89.48,89.72,89.22,89.54
2021-08-02,89.96,90.3,89.63,89.89
2021-08-03,89.98,90.26,89.84,90.12
2021-08-04,90.37,90.56,89.55,90.23
2021-08-05,90.17,90.17,89.66,89.72
2021-08-06,89.06,89.1,88.48,88.52
2021-08-09,88.5,88.61,87.95,87.96
2021-08-10,88.12,88.21,87.63,87.7
2021-08-11,87.47,88.2,87.36,87.89
2021-08-12,87.87,88.08,87.67,88.05
2021-08-13,88.35,88.98,88.35,88.98
2021-08-16,89.51,89.56,89.01,89.03
2021-08-17,88.81,89.0,88.68,88.87
2021-08-18,88.79,89.03,88.59,88.8
2021-08-19,88.82,89.26,88.79,89.22
2021-08-20,89.31,89.53,89.24,89.4
2021-08-23,89.4,89.57,89.34,89.44
2021-08-24,89.17,89.29,88.89,89.03
2021-08-25,89.03,89.12,88.41,88.66
2021-08-26,88.79,88.93,88.44,88.61
2021-08-27,88.77,89.41,88.58,89.4
2021-08-30,89.32,89.57,89.19,89.54
2021-08-31,89.63,89.73,89.04,89.17
2021-09-01,89.24,89.56,88.97,89.27
2021-09-02,89.46,89.61,89.27,89.56
2021-09-03,88.72,89.13,88.72,89.04
2021-09-07,88.57,88.6,88.17,88.42
2021-09-08,88.68,89.0,88.49,88.87
2021-09-09,88.97,89.9,88.92,89.85
2021-09-10,89.79,89.79,89.26,89.48
2021-09-13,89.75,89.95,89.67,89.85
2021-09-14,89.94,90.6,89.89,90.33
2021-09-15,90.28,90.33,89.91,90.13
2021-09-16,89.52,90.05,89.52,89.97
2021-09-17,89.64,89.78,89.45,89.71
2021-09-20,89.84,90.19,89.79,90.13
2021-09-21,90.16,90.23,89.97,90.05
2021-09-22,90.22,90.67,90.01,90.64
2021-09-23,90.14,90.25,89.37,89.6
2021-09-24,89.6,89.6,89.09,89.22
2021-09-27,89.01,89.32,88.86,89.19
2021-09-28,88.37,88.37,87.59,87.6
2021-09-29,87.8,88.24,87.42,87.58
2021-09-30,87.47,87.54,87.03,87.16
2021-10-01,87.53,88.29,87.5,88.08
2021-10-04,87.8,87.98,87.57,87.85
2021-10-05,87.78,87.94,87.2,87.25
2021-10-06,87.4,87.6,87.16,87.42
2021-10-07,87.37,87.37,86.73,86.77
2021-10-08,86.63,86.68,86.03,86.15
2021-10-11,86.02,86.29,85.99,86.03
2021-10-12,86.54,86.95,86.26,86.95
2021-10-13,87.18,87.81,87.18,87.8
2021-10-14,87.93,88.3,87.82,88.29
2021-10-15,87.9,88.07,87.69,88.04
2021-10-18,87.85,88.24,87.63,88.03
2021-10-19,87.66,87.85,87.17,87.17
2021-10-20,87.17,87.27,86.74,86.79
2021-10-21,86.86,86.98,86.5,86.74
2021-10-22,87.1,87.42,86.98,87.26
2021-10-25,87.3,87.53,87.16,87.25
2021-10-26,87.58,87.95,87.32,87.95
2021-10-27,88.57,89.2,88.4,88.91
2021-10-28,88.79,89.05,88.4,88.7
2021-10-29,88.18,88.88,88.08,88.67
2021-11-01,88.04,88.54,87.98,88.36
2021-11-02,88.43,88.98,88.41,88.89
2021-11-03,89.13,89.22,88.33,88.55
2021-11-04,88.59,89.35,88.59,89.13
2021-11-05,89.63,90.35,89.58,90.2
2021-11-08,90.11,90.11,89.72,89.97
2021-11-09,90.73,90.84,90.34,90.42
2021-11-10,90.4,90.4,88.71,89.13
2021-11-11,89.29,89.55,88.75,88.84
2021-11-12,88.94,88.99,88.34,88.57
2021-11-15,88.28,88.46,87.48,87.48
2021-11-16,87.49,87.87,87.15,87.28
2021-11-17,87.11,87.82,86.96,87.77
2021-11-18,87.67,88.23,87.67,88.12
2021-11-19,88.43,88.83,88.36,88.7
2021-11-22,88.21,88.48,87.58,87.72
2021-11-23,87.38,87.42,86.65,86.7
2021-11-24,86.89,87.53,86.55,87.48
2021-11-26,87.74,88.54,87.67,88.54
2021-11-29,87.75,88.55,87.75,88.54
2021-11-30,88.99,89.39,88.73,88.99
2021-12-01,89.0,89.03,88.45,88.97
2021-12-02,88.92,89.41,88.86,89.38
2021-12-03,89.38,90.79,89.34,90.47
2021-12-06,90.44,90.47,89.68,89.69
2021-12-07,89.79,90.23,89.55,89.68
2021-12-08,89.36,89.47,88.47,88.63
2021-12-09,88.85,89.08,88.53,88.55
2021-12-10,89.06,89.24,88.55,88.7
2021-12-13,89.27,89.62,89.17,89.27
2021-12-14,88.99,89.1,88.5,88.71
2021-12-15,88.25,88.86,88.25,88.86
2021-12-16,88.69,89.11,88.36,88.52
2021-12-17,88.65,89.04,88.65,88.99
2021-12-20,88.78,88.9,88.2,88.31
2021-12-21,88.27,88.65,87.68,88.63
2021-12-22,88.87,88.92,88.59,88.85
2021-12-23,88.83,88.83,88.29,88.62
2021-12-27,88.57,89.11,88.57,88.99
2021-12-28,89.32,89.36,88.54,88.71
2021-12-29,88.15,88.26,87.74,87.91
2021-12-30,88.23,88.52,87.86,88.52
2021-12-31,88.48,88.88,88.26,88.27
2022-01-03,87.67,87.67,86.86,86.92
2022-01-04,86.72,86.92,86.4,86.92
2022-01-05,87.19,87.23,86.23,86.23
2022-01-06,86.15,86.45,85.92,86.27
2022-01-07,86.19,86.2,85.42,85.72
2022-01-10,85.35,85.75,85.01,85.7
2022-01-11,85.72,86.15,85.6,86.1
2022-01-12,86.33,86.4,85.92,85.96
2022-01-13,86.11,86.32,85.79,86.32
2022-01-14,85.81,85.81,85.16,85.26
2022-01-18,84.58,84.63,84.02,84.05
2022-01-19,84.41,84.81,84.26,84.28
2022-01-20,84.46,84.62,84.07,84.26
2022-01-21,84.83,85.29,84.82,85.15
2022-01-24,85.15,85.26,84.46,84.51
2022-01-25,84.6,84.84,84.09,84.19
2022-01-26,84.51,84.6,83.31,83.35
2022-01-27,83.81,84.35,83.58,83.86
2022-01-28,83.13,84.01,83.05,83.93
2022-01-31,83.58,84.1,83.52,83.84
2022-02-01,83.97,84.16,83.43,84.12
2022-02-02,84.34,84.71,84.02,84.07
2022-02-03,83.02,83.32,82.8,83.12
2022-02-04,82.25,82.34,81.59,81.88
2022-02-07,81.75,82.25,81.63,82.2
2022-02-08,82.05,82.11,81.62,81.62
2022-02-09,82.11,82.51,81.98,82.06
2022-02-10,81.55,81.69,80.55,80.69
2022-02-11,80.85,81.43,80.3,81.37
2022-02-14,80.8,80.89,80.26,80.31
2022-02-15,80.06,80.32,79.54,79.61
2022-02-16,79.94,79.94,79.08,79.76
2022-02-17,79.77,80.17,79.46,79.8
2022-02-18,80.05,80.26,79.61,80.06
2022-02-22,79.74,80.16,79.69,79.95
2022-02-23,79.82,79.96,78.88,78.94
2022-02-24,78.86,79.62,78.85,79.5
2022-02-25,79.79,79.95,79.49,79.95
2022-02-28,80.29,81.21,80.27,81.21
2022-03-01,81.32,82.14,81.24,81.25
2022-03-02,80.68,80.74,79.45,79.54
2022-03-03,80.04,80.26,79.71,79.94
2022-03-04,80.84,80.84,79.99,80.07
2022-03-07,79.41,79.78,78.65,78.88
2022-03-08,78.03,78.68,77.6,78.37
2022-03-09,78.39,78.89,78.27,78.36
2022-03-10,77.57,77.67,76.65,77.09
2022-03-11,77.06,77.36,76.94,77.07
2022-03-14,76.18,76.23,75.54,75.75
2022-03-15,76.23,76.58,75.9,76.58
2022-03-16,76.97,77.69,75.96,77.69
2022-03-17,78.19,79.05,78.07,78.73
2022-03-18,78.34,78.98,78.16,78.8
2022-03-21,77.89,78.18,77.17,77.4
2022-03-22,76.94,77.21,76.89,77.08
2022-03-23,77.19,77.51,76.81,77.51
2022-03-24,76.92,77.9,76.35,77.6
2022-03-25,77.32,77.32,76.38,76.96
2022-03-28,77.0,77.77,76.94,77.65
2022-03-29,77.99,78.66,77.81,78.48
2022-03-30,77.96,78.77,77.88,78.65
2022-03-31,78.68,78.9,78.31,78.54
2022-04-01,77.94,79.38,77.77,79.17
2022-04-04,79.04,79.4,78.63,79.4
2022-04-05,78.98,79.17,77.35,77.53
2022-04-06,76.16,77.15,75.79,76.72
2022-04-07,76.33,76.48,75.81,76.07
2022-04-08,75.41,75.48,74.85,75.12
2022-04-11,74.53,74.64,73.78,74.09
2022-04-12,74.68,74.97,73.89,73.94
2022-04-13,73.8,74.52,73.8,74.52
2022-04-14,74.34,74.34,73.1,73.2
2022-04-18,72.96,73.09,72.19,72.3
2022-04-19,71.77,72.04,71.49,71.53
2022-04-20,72.29,73.09,72.19,72.83
2022-04-21,72.55,72.66,71.39,71.76
2022-04-22,71.4,72.01,71.21,71.56
2022-04-25,72.01,72.89,72.01,72.73
2022-04-26,73.2,73.21,72.46,72.64
2022-04-27,72.6,72.72,71.56,71.74
2022-04-28,71.44,71.94,71.19,71.9
2022-04-29,71.15,71.75,70.56,70.71
2022-05-02,70.06,70.31,69.65,69.98
2022-05-03,71.15,71.28,70.58,70.71
2022-05-04,70.64,72.01,70.21,72.01
2022-05-05,70.61,70.7,69.03,69.66
2022-05-06,69.03,69.51,68.74,68.88
2022-05-09,68.36,69.18,68.11,69.18
2022-05-10,69.88,70.19,69.51,69.71
2022-05-11,69.14,70.48,68.9,70.21
2022-05-12,70.39,70.81,70.09,70.23
2022-05-13,70.03,70.09,69.31,69.48
2022-05-16,69.62,70.05,69.4,69.56
2022-05-17,69.06,69.24,68.88,68.97
2022-05-18,68.97,69.67,68.87,69.67
2022-05-19,70.2,70.43,69.57,69.71
2022-05-20,70.05,70.42,69.92,70.23
2022-05-23,70.09,70.44,69.68,69.91
2022-05-24,70.41,71.45,70.41,71.19
2022-05-25,71.73,72.47,71.67,72.39
2022-05-26,72.43,72.83,71.95,72.22
2022-05-27,72.63,73.18,72.39,72.81
2022-05-31,71.86,72.29,71.31,71.99
2022-06-01,72.71,72.95,71.23,71.78
2022-06-02,71.91,71.91,71.05,71.82
2022-06-03,70.9,71.5,70.84,71.39
2022-06-06,71.38,71.44,70.51,70.63
2022-06-07,70.79,71.56,70.79,71.34
2022-06-08,71.02,71.31,70.57,70.81
2022-06-09,70.39,70.66,69.98,70.02
2022-06-10,69.72,69.83,68.63,69.36
2022-06-13,67.54,67.89,66.39,67.32
2022-06-14,67.55,67.87,66.56,66.77
2022-06-15,67.78,68.17,67.02,68.03
2022-06-16,66.54,68.42,66.42,68.42
2022-06-17,68.42,68.8,67.85,68.48
2022-06-21,67.79,68.31,67.09,67.19
2022-06-22,68.17,68.51,67.96,67.98
2022-06-23,68.33,69.47,68.25,68.56
2022-06-24,68.59,69.42,68.59,68.93
2022-06-27,68.16,68.41,67.76,67.76
2022-06-28,67.66,67.87,67.35,67.82
2022-06-29,67.89,68.49,67.84,68.42
2022-06-30,68.55,69.09,68.36,68.65
2022-07-01,69.37,70.07,69.06,69.64
2022-07-05,69.78,69.85,69.4,69.64
2022-07-06,69.89,70.03,69.12,69.22
2022-07-07,69.71,69.8,69.01,69.21
2022-07-08,68.93,68.98,68.61,68.97
2022-07-11,69.44,69.76,69.16,69.23
2022-07-12,69.78,70.19,69.38,69.38
2022-07-13,68.56,70.45,68.48,70.4
2022-07-14,69.32,69.98,68.99,69.72
2022-07-15,69.99,70.81,69.9,70.45
2022-07-18,70.4,70.4,69.66,69.77
2022-07-19,69.85,70.21,69.51,70.05
2022-07-20,70.57,70.61,69.96,70.06
2022-07-21,70.35,71.27,70.26,71.18
2022-07-22,72.06,72.57,71.53,71.86
2022-07-25,71.25,71.34,70.76,71.04
2022-07-26,71.42,71.52,70.96,71.08
2022-07-27,71.6,72.2,71.47,71.55
2022-07-28,72.19,72.41,71.89,72.09
2022-07-29,72.24,72.93,72.08,72.4
2022-08-01,72.45,73.01,72.35,72.71
2022-08-02,72.78,72.93,71.55,71.69
2022-08-03,71.75,72.98,71.4,72.95
2022-08-04,72.87,72.87,72.15,72.78
2022-08-05,71.57,71.63,70.86,71.6
2022-08-08,72.11,72.44,71.92,71.92
2022-08-09,71.69,71.82,71.42,71.57
2022-08-10,71.95,72.69,71.93,72.19
2022-08-11,72.64,73.19,71.12,71.16
2022-08-12,71.73,72.37,71.49,72.33
2022-08-15,72.49,72.76,72.21,72.35
2022-08-16,71.97,72.03,71.25,71.94
2022-08-17,71.15,71.51,70.88,71.15
2022-08-18,71.33,71.61,71.22,71.27
2022-08-19,70.36,70.36,69.82,70.05
2022-08-22,69.84,69.84,69.35,69.52
2022-08-23,69.44,70.04,69.22,69.59
2022-08-24,69.36,69.43,69.08,69.35
2022-08-25,69.44,70.54,69.38,70.34
2022-08-26,69.93,70.4,69.67,69.84
2022-08-29,69.39,69.39,68.95,69.2
2022-08-30,69.39,69.55,68.76,69.37
2022-08-31,69.22,69.31,68.34,68.44
2022-09-01,67.55,67.74,66.71,67.7
2022-09-02,68.01,68.43,67.59,67.68
2022-09-06,67.22,67.22,66.27,66.28
2022-09-07,66.74,67.71,66.66,67.65
2022-09-08,67.55,67.87,67.28,67.34
2022-09-09,67.62,68.08,67.54,67.61
2022-09-12,67.92,68.14,67.07,67.33
2022-09-13,66.54,66.93,66.33,66.81
2022-09-14,66.81,67.51,66.73,67.43
2022-09-15,67.19,67.27,66.78,66.86
2022-09-16,66.36,66.89,66.28,66.53
2022-09-19,66.23,66.99,66.13,66.84
2022-09-20,66.01,66.31,65.74,65.84
2022-09-21,66.25,66.57,65.54,66.39
2022-09-22,65.44,65.51,64.74,65.14
2022-09-23,65.01,65.3,64.53,65.03
2022-09-26,64.59,64.77,63.37,63.47
2022-09-27,63.29,63.56,61.85,61.93
2022-09-28,62.75,63.53,62.47,63.47
2022-09-29,62.7,62.93,62.0,62.85
2022-09-30,63.19,63.62,62.59,62.63
2022-10-03,63.82,64.81,63.52,64.1
2022-10-04,64.77,65.06,64.36,64.4
2022-10-05,63.74,63.85,63.04,63.73
2022-10-06,63.82,64.04,63.37,63.61
2022-10-07,63.16,63.16,62.7,62.91
2022-10-10,62.73,62.73,61.45,61.74
2022-10-11,62.15,62.51,61.39,61.71
2022-10-12,61.57,61.85,61.32,61.58
2022-10-13,60.09,62.05,60.03,62.02
2022-10-14,62.33,62.38,60.85,60.93
2022-10-17,61.7,62.05,61.29,61.33
2022-10-18,61.78,62.07,60.94,61.91
2022-10-19,61.18,61.33,60.52,60.64
2022-10-20,60.39,60.82,59.78,59.87
2022-10-21,59.21,59.9,58.96,59.69
2022-10-24,59.62,60.09,59.06,59.54
2022-10-25,60.53,61.12,60.44,60.84
2022-10-26,61.04,61.67,61.04,61.2
2022-10-27,61.54,61.95,61.16,61.49
2022-10-28,61.28,61.92,61.27,61.71
2022-10-31,61.51,61.64,60.94,61.34
2022-11-01,62.32,62.36,61.51,62.04
2022-11-02,62.06,62.89,61.35,61.56
2022-11-03,60.85,61.62,60.64,61.32
2022-11-04,61.55,61.7,61.0,61.27
2022-11-07,61.29,61.36,60.7,60.87
2022-11-08,61.1,61.53,60.98,61.19
2022-11-09,60.9,61.32,60.63,60.88
2022-11-10,62.79,63.89,62.7,63.78
2022-11-11,63.64,64.25,63.59,64.06
2022-11-14,63.94,63.95,63.46,63.51
2022-11-15,64.46,64.96,64.25,64.96
2022-11-16,65.21,65.94,65.04,65.92
2022-11-17,65.12,65.56,64.9,65.56
2022-11-18,65.81,66.02,65.35,65.52
2022-11-21,65.97,66.0,65.39,65.5
2022-11-22,65.92,66.44,65.79,66.34
2022-11-23,66.75,67.43,66.71,67.43
2022-11-25,67.45,67.53,67.34,67.49
2022-11-28,67.68,67.68,66.68,66.87
2022-11-29,66.5,66.75,66.14,66.34
2022-11-30,66.16,67.43,65.94,67.43
2022-12-01,67.78,68.75,67.54,68.75
2022-12-02,68.18,69.51,67.95,69.45
2022-12-05,68.82,68.86,68.18,68.79
2022-12-06,69.2,69.33,68.9,69.21
2022-12-07,69.81,70.36,69.62,70.25
2022-12-08,70.14,70.43,69.84,70.23
2022-12-09,69.78,69.87,69.21,69.21
2022-12-12,70.04,70.1,69.04,69.2
2022-12-13,70.95,70.98,69.7,69.9
2022-12-14,69.81,70.1,69.05,69.94
2022-12-15,69.98,70.29,69.8,70.07
2022-12-16,69.12,69.68,68.94,69.53
2022-12-19,68.9,68.94,68.2,68.6
2022-12-20,67.45,67.48,67.04,67.28
2022-12-21,67.85,68.01,67.46,67.83
2022-12-22,67.74,67.99,67.65,67.89
2022-12-23,67.45,67.74,67.27,67.48
2022-12-27,66.68,66.88,66.09,66.11
2022-12-28,66.43,66.68,65.76,65.76
2022-12-29,66.16,66.56,66.05,66.44
2022-12-30,66.18,66.33,65.6,65.75
2023-01-03,67.26,67.27,66.25,66.49
2023-01-04,67.46,67.46,66.94,67.28
2023-01-05,66.84,67.52,66.64,67.52
2023-01-06,67.46,69.08,67.4,68.95
2023-01-09,68.64,69.48,68.6,69.25
2023-01-10,68.74,69.11,68.5,68.86
2023-01-11,69.58,69.87,69.38,69.78
2023-01-12,69.94,70.92,69.27,70.9
2023-01-13,70.49,71.04,70.49,70.64
2023-01-17,70.07,70.47,70.04,70.11
2023-01-18,71.57,71.83,70.64,71.23
2023-01-19,70.81,71.16,70.65,71.04
2023-01-20,70.56,70.65,70.07,70.42
2023-01-23,70.0,70.42,70.0,70.1
2023-01-24,70.16,70.87,69.83,70.8
2023-01-25,70.66,70.84,70.25,70.76
2023-01-26,70.87,71.02,70.31,70.78
2023-01-27,70.31,70.65,70.24,70.51
2023-01-30,70.21,70.72,70.11,70.11
2023-01-31,70.68,70.88,70.04,70.81
2023-02-01,71.17,72.07,70.58,71.82
2023-02-02,72.44,72.55,71.74,71.88
2023-02-03,70.85,71.06,70.5,70.82
2023-02-06,70.31,70.35,70.05,70.22
2023-02-07,69.91,70.41,69.6,69.79
2023-02-08,69.8,69.99,69.35,69.86
2023-02-09,70.39,70.4,68.92,68.93
2023-02-10,68.89,68.9,68.24,68.28
2023-02-13,68.35,68.77,68.35,68.71
2023-02-14,68.82,69.05,67.92,68.65
2023-02-15,68.4,68.58,67.95,68.16
2023-02-16,67.62,67.78,67.15,67.26
2023-02-17,66.88,67.69,66.82,67.63
2023-02-21,66.85,66.9,66.29,66.34
2023-02-22,66.78,67.04,66.59,66.63
2023-02-23,66.95,67.46,66.86,67.4
2023-02-24,66.88,66.9,66.46,66.75
2023-02-27,66.93,67.04,66.55,66.63
2023-02-28,66.23,66.74,66.04,66.69
2023-03-01,66.45,66.51,65.97,66.19
2023-03-02,65.71,66.18,65.56,66.12
2023-03-03,66.89,67.43,66.73,67.43
2023-03-06,67.73,67.75,66.97,67.03
2023-03-07,67.17,67.44,66.63,66.95
2023-03-08,67.28,67.5,66.54,66.84
